# lat,lng,id,name,building_type,type,url,page_type
# fiesole -- Tutti
43.834542,11.287358,ov_circolo_arci_pian_di_san_bartolo_43.8345_11.2874,Circolo ARCI Pian di San Bartolo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/circolo_arci_pian_di_san_bartolo_43.8345_11.2874.json,custom
43.798504,11.309879,ov_ffr_firenze_freeride_bike_gym_43.7985_11.3099,FFR Firenze Freeride Bike Gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/ffr_firenze_freeride_bike_gym_43.7985_11.3099.json,custom
43.816970,11.300415,ov_centro_studi_sauro_cavallini_43.8170_11.3004,Centro Studi Sauro Cavallini,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/centro_studi_sauro_cavallini_43.8170_11.3004.json,custom
43.807217,11.289745,ov_monument_to_the_three_carabinieri_43.8072_11.2897,Monument to the Three Carabinieri,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/monument_to_the_three_carabinieri_43.8072_11.2897.json,custom
43.812246,11.292731,ov_fondazione_primo_conti_ets_43.8122_11.2927,Fondazione Primo Conti ETS,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/fondazione_primo_conti_ets_43.8122_11.2927.json,custom
43.807307,11.292926,ov_museo_bandini_43.8073_11.2929,Museo Bandini,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/museo_bandini_43.8073_11.2929.json,custom
43.807218,11.295477,ov_fiesole_musei_43.8072_11.2955,Fiesole Musei,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/fiesole_musei_43.8072_11.2955.json,custom
43.802783,11.283539,ov_eui_parking_access_43.8028_11.2835,EUI Parking access,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/eui_parking_access_43.8028_11.2835.json,custom
43.807656,11.296412,ov_biblioteca_comunale_ivano_tognarini___fi_43.8077_11.2964,Biblioteca comunale Ivano Tognarini - Fiesole,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_comunale_ivano_tognarini_-_fi_43.8077_11.2964.json,custom
43.786628,11.309679,osm_biblioteca_berenson___the_harvard_univer_43.7866_11.3097,Biblioteca Berenson - The Harvard University Center for Ital,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_berenson_-_the_harvard_univer_43.7866_11.3097.json,custom
43.807038,11.291807,osm_seminario_vescovile_di_fiesole___fondo_b_43.8070_11.2918,Seminario Vescovile di Fiesole - Fondo Bandini,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/seminario_vescovile_di_fiesole_-_fondo_b_43.8070_11.2918.json,custom
43.799500,11.291054,osm_piccola_biblioteca_d_arte_43.7995_11.2911,Piccola biblioteca d'arte,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/piccola_biblioteca_darte_43.7995_11.2911.json,custom
43.785205,11.361166,osm_biblioteca_di_humour_mon_amour___archivi_43.7852_11.3612,Biblioteca di Humour mon amour - Archivio dell'umorismo,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_di_humour_mon_amour_-_archivi_43.7852_11.3612.json,custom
43.807627,11.289660,osm_biblioteca_dello_studio_teologico_di_san_43.8076_11.2897,Biblioteca dello Studio teologico di San Francesco,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_dello_studio_teologico_di_san_43.8076_11.2897.json,custom
43.797954,11.293123,osm_biblioteca_della_scuola_di_musica_di_fie_43.7980_11.2931,Biblioteca della Scuola di musica di Fiesole,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_della_scuola_di_musica_di_fie_43.7980_11.2931.json,custom
43.803845,11.286886,osm_biblioteca_della_georgetown_university_43.8038_11.2869,Biblioteca della Georgetown University,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_della_georgetown_university_43.8038_11.2869.json,custom
43.812249,11.292778,osm_biblioteca_della_fondazione_primo_conti_43.8122_11.2928,Biblioteca della Fondazione Primo Conti,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_della_fondazione_primo_conti_43.8122_11.2928.json,custom
43.803981,11.294587,osm_biblioteca_della_fondazione_giovanni_mic_43.8040_11.2946,Biblioteca della Fondazione Giovanni Michelucci,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_della_fondazione_giovanni_mic_43.8040_11.2946.json,custom
43.802976,11.282643,osm_biblioteca_della_fondazione_ernesto_bald_43.8030_11.2826,Biblioteca della Fondazione Ernesto Balducci,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_della_fondazione_ernesto_bald_43.8030_11.2826.json,custom
43.802609,11.283201,osm_biblioteca_dell_istituto_universitario_e_43.8026_11.2832,Biblioteca dell'Istituto universitario Europeo,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_dellistituto_universitario_eu_43.8026_11.2832.json,custom
43.783408,11.304891,osm_biblioteca_dell_istituto_antoniano_43.7834_11.3049,Biblioteca dell'Istituto Antoniano,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_dellistituto_antoniano_43.7834_11.3049.json,custom
43.807453,11.291988,osm_biblioteca_dell_archivio_vescovile_43.8075_11.2920,Biblioteca dell'Archivio vescovile,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_dellarchivio_vescovile_43.8075_11.2920.json,custom
43.807602,11.292290,osm_biblioteca_dell_archivio_capitolare_43.8076_11.2923,Biblioteca dell'Archivio Capitolare,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_dellarchivio_capitolare_43.8076_11.2923.json,custom
43.801066,11.285787,osm_biblioteca_conventuale_dei_padri_domenic_43.8011_11.2858,Biblioteca conventuale dei padri Domenicani,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_conventuale_dei_padri_domenic_43.8011_11.2858.json,custom
43.807594,11.296254,osm_biblioteca_comunale_di_fiesole_43.8076_11.2963,Biblioteca comunale di Fiesole,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_comunale_di_fiesole_43.8076_11.2963.json,custom
43.834558,11.287359,osm_biblioteca_civica_giuliano_landi_e_gabri_43.8346_11.2874,Biblioteca civica Giuliano Landi e Gabriele Capelli,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/fiesole/pages/biblioteca_civica_giuliano_landi_e_gabri_43.8346_11.2874.json,custom
